12416;33;1493.20;9.50;773.40;4.24;0.92
12417;33;2809.60;9.50;968.60;1.96;0.60
12418;33;2181.60;9.50;1394.40;-0.85;0.44
12419;33;338.40;9.50;893.40;-1.53;2.28
12420;33;2272.20;9.50;2007.20;1.77;0.76
12421;33;2332.40;9.50;256.00;1.57;0.36
12422;33;2164.00;9.50;527.40;-1.47;0.84
12423;33;3576.60;9.50;494.20;2.21;0.72
12424;33;3316.60;9.50;334.60;3.99;0.60
12425;33;3625.40;9.50;219.00;2.51;1.16
12426;33;2189.20;9.50;426.40;-0.08;0.64
12427;33;1640.60;9.50;1727.60;-1.40;0.60
12428;33;4127.60;9.50;1177.60;1.68;0.68
12429;33;3184.80;9.50;774.80;1.66;0.32
12430;33;1194.20;9.50;1088.20;-1.48;0.56
12431;33;1808.60;9.50;1000.20;1.10;0.64
12432;33;4342.80;9.50;604.40;4.06;0.36
12433;33;3407.20;9.50;422.00;1.31;0.68
12434;33;3494.20;9.50;1898.20;2.35;0.48
12435;33;3968.40;9.50;1239.00;4.71;0.52
12436;33;1072.80;9.50;1051.80;4.30;0.96
12437;33;1118.60;9.50;1382.20;-1.54;1.64
12438;33;1969.00;9.50;221.80;1.74;1.36
12439;33;2315.80;9.50;1992.00;1.99;0.40
12440;33;4239.40;9.50;1505.40;0.58;0.48
12441;33;5036.00;9.50;196.20;2.47;2.72
12442;33;2706.00;9.50;1033.80;2.58;1.00
12443;33;3534.60;9.50;22.60;3.96;0.60
12444;33;4198.00;9.50;905.40;4.03;0.68
12445;33;2577.00;9.50;165.20;1.76;0.76
12446;33;1583.60;9.50;1094.60;4.46;0.52
12447;33;3247.20;9.50;2018.40;1.96;0.68
12448;33;2831.20;9.50;700.80;4.52;1.04
12449;33;3490.60;9.50;199.00;4.49;0.96
12450;33;3137.40;9.50;760.60;0.35;0.52
12451;33;1766.60;9.50;1602.40;4.54;0.80
12452;33;2793.20;9.50;788.60;3.22;0.56
12453;33;1523.80;9.50;516.00;4.34;1.88
12454;33;2585.80;9.50;214.80;2.35;0.40
12455;33;2663.00;9.50;1206.40;4.03;0.68
12456;33;2118.60;9.50;347.20;2.48;0.48
12457;33;1275.40;9.50;882.20;-1.48;0.48
12458;33;4032.40;9.50;788.20;1.49;0.72
12459;33;2251.00;9.50;475.60;1.45;0.96
12460;33;3996.40;9.50;803.60;2.06;0.64
12461;33;3876.40;9.50;583.20;2.17;0.68
12462;33;3908.20;9.50;483.00;1.57;0.68
12463;33;4019.60;9.50;1065.40;4.29;1.08
12464;33;2852.40;9.50;647.20;4.02;1.12
12465;33;4173.80;9.50;632.80;0.98;0.52
12466;33;3043.60;9.50;210.80;4.28;0.68
12467;33;3426.40;9.50;251.60;4.54;0.60
12468;33;1554.60;9.83;1631.40;0.27;0.56
12469;33;1235.00;9.50;1762.60;3.89;2.00
12470;33;4205.80;9.50;1060.00;4.31;0.92
12471;33;4336.80;9.50;45.40;3.10;1.16
12472;33;2349.60;9.50;1965.40;1.74;0.60
12473;33;2803.60;9.50;989.80;1.63;0.60
12474;33;2241.20;9.50;1955.40;2.31;0.88
12475;33;3913.80;9.50;1259.20;1.48;0.40
12476;33;2716.80;9.50;554.20;-1.46;0.48
12477;33;2906.60;9.50;110.80;-0.32;0.64
12478;33;2466.80;9.50;1922.20;1.75;0.80
12479;33;2991.40;9.50;935.20;-1.42;0.56
12480;33;3241.80;9.50;406.40;2.03;1.08
12481;33;2231.20;9.50;1823.60;0.84;0.48
12482;33;1857.00;9.50;1757.20;1.76;0.60
12483;33;1541.40;9.50;1481.20;-1.48;0.56
12484;33;3052.00;9.50;1659.00;4.71;0.32
12485;33;2975.20;9.50;1618.00;-0.87;0.36
12486;33;3470.80;9.50;268.40;2.03;0.76
12487;33;592.60;9.50;1959.60;2.16;2.32
12488;33;3134.60;9.50;171.60;1.68;0.68
12489;33;2257.20;9.50;894.40;4.03;1.04
12490;33;3562.40;9.50;2024.20;1.54;1.08
12491;33;2831.00;9.50;284.00;4.39;0.52
12492;33;2623.80;9.50;1468.60;4.24;0.52
12493;33;3776.00;9.50;340.40;4.03;0.60
12494;33;3474.60;9.50;1388.20;1.30;0.84
12495;33;3287.80;9.50;328.60;2.13;0.72
12496;33;3981.80;9.50;1077.00;4.45;0.92
12497;33;1451.20;9.50;1681.40;1.50;1.16
12498;33;2409.00;9.50;360.80;1.63;0.68
12499;33;2120.60;9.50;1726.20;-1.44;0.48
12500;33;3910.40;9.50;638.40;1.48;0.64
12501;33;3309.80;9.50;1434.20;-1.49;0.72
12502;33;3823.00;9.50;1303.60;0.89;0.64
12503;33;2489.00;9.50;1162.60;-1.45;1.00
12504;33;2201.20;9.50;73.40;2.09;0.84
12505;33;2841.20;9.50;473.00;-1.14;0.64
12506;33;1602.00;9.50;1226.60;3.76;0.60
12507;33;3659.60;9.50;359.00;4.71;0.64
12508;33;3446.40;9.50;419.60;1.68;0.76
12509;33;2270.20;9.50;980.00;3.97;0.60
12510;33;2289.80;9.50;408.60;1.42;0.76
12511;33;4114.40;9.50;685.60;1.94;0.88
12512;33;4534.60;9.50;1293.00;1.57;0.84
12513;33;1792.20;9.50;1703.00;0.73;0.68
12514;33;4449.60;9.50;1366.40;-1.27;1.12
12515;33;3278.80;9.50;347.60;1.64;0.88
12516;33;3341.60;9.50;201.60;2.35;0.80
12517;33;3554.20;9.50;73.00;4.40;0.88
12518;33;2609.20;9.50;1268.80;1.87;0.84
12519;33;4787.40;9.50;942.40;3.61;2.12
12520;33;2801.80;9.50;1010.20;1.48;0.40
12521;33;4425.40;9.50;1352.80;4.24;0.68
12522;33;4032.20;9.50;1328.00;4.28;0.64
12523;33;3391.20;9.50;342.80;1.36;0.72
12524;33;1763.60;9.50;1740.20;4.41;0.72
12525;33;2318.60;9.50;180.00;1.79;0.84
12526;33;2640.20;9.50;531.80;4.65;0.52
12527;33;2891.80;9.50;202.00;4.50;1.00
12528;33;2432.40;9.50;661.60;1.81;1.20
12529;33;1749.20;9.50;1472.80;1.64;0.72
12530;33;2307.20;9.50;110.20;3.54;0.76
12531;33;4182.20;9.50;584.80;4.62;0.48
12532;33;2807.20;9.50;218.80;2.09;0.92
12533;33;4864.80;9.50;116.00;-1.41;2.44
12534;33;2413.00;9.50;707.80;4.21;1.24
12535;33;2896.60;9.50;433.80;-1.35;0.76
12536;33;2787.80;9.50;1822.00;1.87;0.80
12537;33;2358.00;9.50;998.20;2.11;0.72
12538;33;2747.60;9.50;584.00;1.57;0.88
12539;33;1896.40;9.50;1519.60;4.09;0.80
12540;33;2572.00;9.50;1857.20;1.76;0.68
12541;33;4120.80;9.50;702.80;4.18;0.72
12542;33;1714.60;9.84;1611.00;4.71;0.36
12543;33;1786.00;9.50;1803.00;2.03;1.04
12544;33;4399.60;9.50;528.00;1.79;0.92
12545;33;2992.40;9.50;831.20;4.39;0.68
12546;33;3033.40;9.50;740.00;3.75;0.60
12547;33;2477.20;9.50;1633.60;4.39;0.36
12548;33;4061.00;9.50;378.40;2.28;0.72
12549;33;789.40;9.50;1477.60;2.08;2.56
12550;33;1948.40;9.50;1592.00;4.71;0.92
12551;33;4385.80;9.50;1356.20;1.81;0.72
12552;33;4212.80;9.50;781.80;4.12;0.60
12553;33;4258.00;9.50;1074.00;4.71;0.68
12554;33;1898.00;9.50;1107.80;3.87;0.96
12555;33;4476.60;9.50;1109.00;1.57;0.68
12556;33;4186.20;9.50;1470.60;4.53;0.44
12557;33;4345.20;9.50;1022.20;2.35;0.32
12558;33;2765.20;9.50;1362.00;4.71;0.64
12559;33;1652.60;9.50;1482.00;1.57;0.64
12560;33;2173.00;9.50;955.20;3.64;0.48
12561;33;4208.00;9.50;1013.20;1.76;0.76
12562;33;1717.00;9.50;1722.60;-0.89;0.48
12563;33;2792.40;9.79;1481.60;1.81;0.44
12564;33;4089.60;9.50;649.00;0.87;0.76
12565;33;4450.40;9.50;982.80;4.37;0.72
12566;33;2313.60;9.50;1146.00;4.34;0.64
12567;33;3202.20;9.50;86.80;1.97;0.72
12568;33;4076.80;9.50;930.40;-1.10;0.64
12569;33;4029.20;9.50;1188.80;1.61;1.00
12570;33;1656.60;9.84;1198.00;-1.01;0.60
12571;33;3697.20;9.50;506.40;1.96;0.80
12572;33;1666.80;9.50;588.40;4.62;1.32
12573;33;5487.20;9.50;963.40;3.78;2.48
12574;33;3055.80;9.50;373.00;4.71;1.04
12575;33;3141.00;9.50;1533.00;3.92;0.64
12576;33;2914.60;9.50;734.80;-1.35;0.88
12577;33;1906.20;9.50;1873.60;4.49;1.36
12578;33;2350.00;9.50;1474.00;4.46;0.84
12579;33;1749.40;9.50;1405.20;4.48;0.80
12580;33;3737.60;9.53;381.20;2.92;0.44
12581;33;2981.00;9.50;596.40;1.72;0.80
12582;33;3274.80;9.50;1204.80;1.63;0.24
12583;33;3855.00;9.50;1820.20;1.19;0.80
12584;33;2419.80;9.50;900.60;-1.49;1.52
12585;33;2709.00;9.50;558.80;0.83;0.60
12586;33;4337.00;9.50;1057.40;1.76;0.52
12587;33;1594.20;9.50;703.00;3.97;0.76
12588;33;2527.40;9.50;81.40;-0.16;0.56
12589;33;3416.00;9.50;591.80;1.67;0.40
12591;33;3068.20;9.50;513.20;2.14;0.72
12592;33;4155.40;9.50;566.40;4.53;0.64
12593;33;2804.80;10.13;401.00;-0.73;0.52
12594;33;2569.80;9.50;621.40;4.55;0.96
12595;33;3109.00;9.50;1458.00;1.24;0.40
12596;33;4484.40;9.50;1109.40;-1.45;0.68
12597;33;4177.20;9.50;613.20;1.84;0.60
12598;33;4141.00;9.50;839.60;4.10;0.60
12599;33;2425.60;9.50;1578.60;2.35;0.32
12600;33;4120.80;9.50;504.00;4.71;0.56
12601;33;2325.60;9.50;1860.40;1.40;0.48
12602;33;2725.40;9.50;1311.40;1.70;0.76
12603;33;2961.60;9.50;345.40;1.74;0.36
12604;33;1984.40;9.50;1637.20;2.17;0.76
12605;33;2581.00;9.50;1938.60;2.18;0.56
12606;33;3673.40;9.50;1320.40;2.35;0.40
12607;33;4497.20;9.50;1253.60;-1.30;0.56
12608;33;2040.40;9.50;92.20;4.53;1.00
12609;33;2465.60;9.50;1578.40;2.77;0.64
12610;33;5498.20;9.50;763.00;1.97;2.92
12611;33;2533.00;9.50;1289.00;4.24;0.52
12612;33;3966.00;9.50;1146.60;1.70;0.64
12613;33;2944.20;9.50;222.20;-1.52;0.88
12614;33;3531.80;9.50;1383.40;3.98;0.60
12615;33;4382.80;9.50;1327.80;4.64;0.76
12616;33;3077.60;9.50;1448.40;3.92;0.40
12617;33;2392.80;9.50;450.60;4.24;0.56
12618;33;2095.20;9.50;606.00;-1.44;1.52
12619;33;4084.60;9.50;779.20;1.48;0.60
12620;33;2824.00;9.50;476.80;3.14;0.36
12621;33;3925.40;9.50;1686.00;4.71;0.56
12622;33;3738.00;9.50;481.60;4.58;0.84
12623;33;3152.00;9.50;1563.80;3.56;0.60
12624;33;4432.20;9.50;746.20;4.46;0.64
12625;33;2592.80;9.50;1392.40;4.39;0.88
12626;33;367.60;9.50;986.40;1.79;2.28
12627;33;1141.60;9.50;1107.40;3.56;0.80
12628;33;1019.60;9.50;1525.00;1.39;2.40
12629;33;3681.20;9.50;2021.00;1.90;1.28
12630;33;4003.60;9.50;1787.80;1.83;0.68
12631;33;3154.40;9.50;87.60;-0.74;0.68
12632;33;4063.40;9.50;1690.60;4.59;0.68
12633;33;3484.00;9.72;563.00;-0.78;0.48
12634;33;2516.60;9.50;1953.20;2.92;0.48
12635;33;2431.40;9.50;348.80;0.72;0.60
12636;33;905.00;9.50;344.60;-1.37;2.84
12637;33;1791.40;9.50;1079.40;4.46;0.68
12638;33;1181.80;9.50;1003.20;3.92;0.56
12639;33;1515.00;9.50;851.40;2.77;0.56
12640;33;3242.20;9.50;1577.20;4.02;0.64
12641;33;1890.40;9.50;329.00;4.20;1.00
12642;33;3134.40;9.50;708.00;4.71;0.48
12643;33;3148.60;9.50;405.40;-1.32;1.08
12644;33;2554.20;9.50;1555.60;1.71;0.52
12645;33;4319.20;9.50;968.60;1.65;0.72
12646;33;1703.60;9.50;1811.40;-0.58;1.12
12647;33;3442.40;9.50;1439.60;4.18;0.56
12648;33;860.00;9.50;832.40;1.16;2.56
12649;33;3035.40;9.50;228.00;2.46;0.64
12650;33;3344.80;9.50;403.20;1.52;0.68
12651;33;2690.60;9.50;1811.00;4.71;0.60
12652;33;4082.40;10.05;1572.00;3.52;0.32
12653;33;2126.60;9.50;1944.60;4.56;0.72
12654;33;2057.60;9.50;1386.80;1.83;0.92
12655;33;3118.40;9.50;1973.20;4.53;0.52
12656;33;4374.60;9.50;1217.60;1.32;0.60
12657;33;2464.40;9.50;180.80;1.64;0.64
12658;33;2618.40;9.50;1506.60;1.81;0.52
12659;33;3977.40;9.50;284.60;1.97;1.28
12660;33;2538.60;9.50;1453.00;1.57;0.68
12661;33;4105.80;9.50;373.40;3.74;0.60
12662;33;1529.40;9.50;1246.80;4.24;0.56
12663;33;2613.00;9.50;450.60;1.37;0.52
12664;33;3219.20;9.50;288.60;1.05;0.60
12665;33;3086.20;9.50;275.00;1.91;0.68
12666;33;2583.00;9.50;872.00;-1.01;1.92
12667;33;2110.00;9.50;813.60;4.61;0.96
12668;33;1904.40;9.50;1408.20;1.69;1.36
12669;33;2522.00;9.50;1875.60;-1.08;0.64
12670;33;2106.60;9.50;385.60;1.39;0.68
12671;33;2668.20;9.50;918.60;-1.48;1.28
12672;33;2911.20;9.50;604.20;1.52;0.84
12673;33;2667.00;9.50;265.40;-1.37;0.52
12674;33;3781.80;9.50;1320.20;-1.16;0.48
12675;33;2426.20;9.50;1903.80;1.60;0.64
12676;33;3978.80;9.50;318.40;1.47;0.88
12677;33;3801.60;9.50;348.80;4.28;0.60
12678;33;1182.20;9.50;364.40;2.13;2.72
12679;33;3373.60;9.50;202.60;1.39;0.64
12680;33;1241.00;9.50;1123.20;1.83;0.52
12681;33;2075.80;9.50;1626.20;1.81;0.76
12682;33;2679.00;9.50;333.00;1.10;0.48
12683;33;2467.80;9.50;1383.20;1.97;0.92
12684;33;3953.20;9.50;777.40;2.31;0.88
12685;33;2908.00;9.50;983.20;2.30;0.56
12686;33;1502.80;9.50;1534.00;2.60;0.64
12687;33;4157.60;9.50;1561.40;-1.46;0.84
12688;33;3188.60;9.50;1165.20;1.23;0.44
12689;33;1662.00;9.50;1551.80;1.67;0.36
12690;33;1947.40;9.50;1452.00;1.39;1.16
12691;33;4470.00;9.50;513.20;3.94;1.24
12692;33;3111.20;9.50;472.20;1.93;0.84
12693;33;2341.40;9.50;1075.20;-1.52;0.64
12694;33;1492.00;9.50;1096.80;0.89;0.48
12695;33;2123.80;9.50;67.00;1.87;0.76
12696;33;4207.00;9.50;1140.20;-1.50;0.56
12697;33;1120.40;9.50;992.60;1.44;0.88
12698;33;1930.60;9.50;1012.60;-1.21;0.52
12699;33;1500.40;9.50;1566.80;1.69;0.52
12700;33;1828.00;9.50;1598.00;4.24;0.60
12701;33;3468.60;9.50;468.80;4.06;0.56
12702;33;2270.60;9.50;708.40;2.27;1.84
12703;33;4581.20;9.50;1293.80;1.93;1.12
12704;33;2492.20;9.50;1959.80;2.23;0.64
12705;33;2422.20;9.50;1814.60;4.39;0.56
12706;33;1253.80;9.50;1174.60;1.38;0.64
12707;33;3723.20;9.50;274.00;1.91;0.68
12708;33;2039.60;9.50;1824.00;0.61;0.72
12709;33;1240.40;9.50;888.80;2.01;0.88
12710;33;4098.40;9.50;1572.40;4.53;0.60
12711;33;1241.00;9.50;1228.80;1.86;0.76
12712;33;2518.80;9.50;203.40;1.71;0.72
12713;33;4384.60;9.73;1215.40;-1.32;0.52
12714;33;2128.40;9.50;1364.80;4.62;0.60
12715;33;3762.80;9.50;1324.00;-0.73;0.52
12716;33;3514.80;9.50;408.80;3.82;0.72
12717;33;3038.00;9.51;1095.80;4.61;0.56
12718;33;4070.40;9.50;1036.00;2.22;1.00
12719;33;2819.00;9.50;794.60;-0.36;0.68
12720;33;2019.80;9.50;372.00;1.57;0.52
12721;33;1813.40;9.50;1110.20;0.46;0.36
12722;33;4213.40;10.09;722.40;-1.29;0.56
12723;33;2205.00;9.50;1984.60;1.67;0.84
12724;33;4450.40;9.50;1188.00;4.71;0.56
12725;33;2207.00;9.50;1349.20;1.76;0.76
12726;33;3539.20;9.50;1355.60;1.36;0.48
12727;33;2082.60;9.50;1314.00;1.99;0.96
12728;33;3285.60;9.50;416.20;4.41;0.72
12729;33;4103.40;9.50;1047.40;1.48;0.96
12730;33;1296.00;9.50;1483.00;2.11;1.76
12732;33;2778.40;9.50;809.60;4.18;0.76
12733;33;3947.20;9.50;985.80;-1.22;0.64
12734;33;4527.00;9.50;1225.80;1.37;0.56
12735;33;4235.80;9.50;428.40;4.50;0.64
12736;33;1657.80;9.50;1234.20;-1.49;0.64
12737;33;2701.40;9.50;1340.20;1.52;1.00
12738;33;2775.40;9.50;778.40;1.70;1.00
12739;33;3956.20;9.50;593.00;4.01;0.52
12740;33;2065.60;9.50;887.40;3.69;0.72
12741;33;2449.60;9.50;613.80;3.77;0.72
12742;33;2249.80;9.50;147.00;1.57;1.28
12743;33;1613.20;9.50;985.60;4.14;0.60
12744;33;2505.60;9.50;1250.20;4.24;0.44
12745;33;3592.00;9.50;538.40;3.70;0.48
12746;33;856.20;9.50;523.40;1.24;2.48
12747;33;2406.40;9.50;1010.60;1.81;1.00
12748;33;2638.80;9.50;555.60;1.38;0.80
12749;33;3986.20;9.50;1185.80;1.62;0.84
12750;33;2698.00;9.50;1778.20;-1.19;0.64
12751;33;3881.20;9.50;148.80;1.72;1.72
12752;33;2357.80;9.50;440.60;4.49;0.52
12753;33;2655.80;9.50;435.60;-1.24;0.48
12754;33;4557.60;9.50;1357.20;1.95;1.00
12755;33;3263.00;9.50;44.40;4.42;0.44
12756;33;2279.40;9.50;353.00;4.71;0.56
12757;33;1611.60;9.50;1402.60;3.96;0.76
12758;33;1184.80;9.50;1040.20;1.92;0.52
12759;33;4308.00;9.50;944.40;1.76;0.72
12760;33;3900.40;9.50;684.60;2.06;0.68
12761;33;4018.40;9.50;649.60;4.59;0.56
12762;33;1835.80;9.50;1063.00;4.71;0.60
12763;33;3797.40;9.50;564.40;-1.45;0.68
12764;33;2862.20;9.50;603.40;1.33;1.04
12765;33;3295.80;9.50;123.80;3.65;0.96
12766;33;2273.60;10.00;1524.00;4.71;0.20
12767;33;4421.80;9.50;655.00;3.52;0.52
12768;33;2365.80;9.50;361.20;-0.98;0.68
12769;33;2230.60;9.50;439.20;1.80;0.52
12770;33;1971.80;9.50;1862.20;4.54;0.92
12771;33;2726.20;9.50;1374.40;1.96;0.84
12772;33;4137.00;9.50;1054.60;2.00;0.84
12773;33;4105.00;9.50;610.60;-1.37;0.48
12774;33;1552.20;9.50;1506.00;1.91;0.60
12775;33;4172.60;9.50;334.80;1.61;0.76
12776;33;4158.40;9.50;800.80;3.97;0.80
12777;33;3543.60;9.50;1449.40;3.92;0.64
12778;33;51.20;9.50;272.60;1.96;1.36
12779;33;3606.00;9.50;1408.00;0.78;0.60
12780;33;2751.80;9.67;1625.20;1.40;0.32
12781;33;1978.00;9.50;1374.80;4.44;0.92
12782;33;1387.80;9.50;1279.80;4.64;0.64
12783;33;2642.00;9.50;699.40;3.85;1.36
12784;33;3916.60;9.50;1094.40;4.48;0.68
12785;33;1366.60;9.50;1506.40;-1.27;1.08
12786;33;1803.80;9.50;1450.00;1.33;0.72
12787;33;2260.80;10.07;375.20;-1.46;0.52
12788;33;2235.40;9.50;251.00;3.33;0.40
12789;33;1892.80;9.50;1055.80;1.63;0.72
12790;33;4125.00;9.50;1943.40;1.71;1.76
12791;33;2673.40;9.50;157.40;2.12;0.60
12792;33;3766.60;9.50;575.60;2.09;0.52
12793;33;1196.00;9.50;844.60;1.62;1.28
12794;33;3418.00;9.50;356.60;1.27;0.60
12795;33;3067.80;9.50;523.40;-1.10;0.72
12796;33;3243.40;9.50;492.00;2.42;0.80
12797;33;4222.80;9.50;1112.40;3.98;0.60
12798;33;2551.40;9.50;197.20;1.86;0.72
12799;33;2845.20;9.50;218.20;4.30;0.92
12800;33;3279.80;9.50;551.80;1.66;0.52
12801;33;4228.80;9.50;1473.00;1.26;0.56
12802;33;4311.60;9.50;415.40;2.15;0.92
12803;33;2325.00;9.50;1450.80;1.62;0.84
12804;33;2515.40;9.50;738.40;1.66;1.40
12805;33;1493.80;9.50;1288.00;1.57;0.64
12806;33;2383.80;9.50;1249.80;0.58;0.52
12807;33;2302.40;9.50;274.80;1.62;0.52
12808;33;2532.80;9.50;492.20;-0.87;0.92
12809;33;3481.80;9.50;19.40;-1.42;0.56
12810;33;3791.80;9.50;383.60;1.75;0.56
12811;33;3426.80;9.50;99.00;1.73;1.04
12812;33;3433.40;9.50;1484.60;1.34;0.60
12813;33;3915.20;10.01;1025.40;4.44;0.48
12814;33;3381.20;9.50;201.80;4.66;0.60
12815;33;2719.60;9.50;161.80;2.03;0.76
12816;33;3523.40;9.50;276.40;1.46;0.72
12817;33;4018.00;9.50;628.80;2.11;0.52
12818;33;2888.80;9.50;1954.00;4.71;0.88
12819;33;4.40;9.50;1349.80;3.63;1.12
12820;33;2621.20;9.50;1825.00;2.07;0.40
12821;33;2237.40;9.50;1063.40;1.41;0.36
12822;33;2372.60;9.50;936.60;1.64;1.04
12823;33;1206.40;9.50;1161.20;1.52;0.84
12824;33;2069.20;9.50;1409.80;1.29;0.48
12825;33;2114.00;9.50;1422.40;-1.37;0.28
12826;33;1960.80;9.50;1676.60;4.05;0.52
12827;33;4125.40;9.50;1148.20;1.78;0.72
12828;33;3353.80;9.50;1531.80;1.05;0.72
12829;33;2218.00;9.50;902.00;1.81;0.88
12830;33;2802.00;9.50;135.40;-0.96;0.44
12831;33;2499.80;9.50;1915.20;1.50;0.76
12832;33;4099.80;9.50;990.80;1.16;0.76
12833;33;4129.80;9.50;1213.20;1.52;0.72
12834;33;3418.60;10.00;1767.40;4.35;0.48
12835;33;3286.00;9.50;1558.40;4.42;0.64
12836;33;2048.60;9.50;411.40;1.45;0.76
12837;33;4560.80;9.50;1054.60;1.89;1.00
12838;33;3422.40;9.50;1419.40;1.93;0.44
12839;33;3881.80;9.50;1788.60;1.38;0.60
12840;33;3245.20;9.50;1496.20;4.20;0.88
12841;33;1686.20;9.50;1297.80;1.62;0.80
12842;33;2502.60;9.62;360.40;-1.07;0.60
12843;33;3496.20;9.50;1342.60;1.36;0.64
12844;33;2108.40;9.50;13.60;2.73;0.32
12845;33;4085.60;9.50;108.00;4.38;2.24
12846;33;3033.20;9.50;307.80;4.65;0.64
12847;33;2494.80;9.50;1510.60;4.05;0.76
12848;33;3413.40;9.50;1778.40;1.32;0.40
12849;33;2111.80;9.53;1370.20;3.03;0.60
12850;33;2063.00;9.50;1700.00;4.24;0.56
12851;33;2607.20;9.50;337.60;1.67;0.76
12852;33;3134.20;9.50;1518.40;2.09;0.72
12853;33;2439.60;9.50;260.80;1.65;0.40
12854;33;2401.20;9.50;271.80;0.57;0.60
12855;33;3581.20;9.50;301.80;1.64;0.64
12856;33;2950.20;9.50;764.80;-1.41;0.84
12857;33;2625.80;9.50;1440.00;4.09;0.84
12858;33;3708.80;9.50;37.60;3.70;1.08
12859;33;4056.20;9.50;971.20;-1.48;0.52
12860;33;3444.40;9.50;1697.00;1.57;0.36
12861;33;2564.40;9.50;1073.60;2.15;1.36
12862;33;2306.20;9.50;1419.60;2.03;0.68
12863;33;2049.60;9.50;372.80;0.14;0.52
12864;33;2754.60;9.50;853.80;1.60;1.24
12865;33;2052.60;9.50;1844.40;-1.20;0.80
12866;33;3426.00;9.50;1327.40;-1.43;0.72
12867;33;2572.20;9.50;533.40;-1.30;0.96
12868;33;2862.20;9.50;804.40;2.09;0.84
12869;33;1835.60;9.50;1208.00;1.34;0.96
12870;33;3601.40;9.50;1930.40;4.60;0.84
12871;33;2823.80;9.50;1771.80;4.64;0.32
12872;33;2293.20;9.50;1964.60;2.03;0.72
12873;33;1521.40;9.50;966.60;4.54;0.60
12874;33;4263.80;9.50;1476.40;3.98;0.52
12875;33;1728.00;9.50;992.80;1.37;0.68
12876;33;3081.40;10.00;136.20;-0.86;0.52
12877;33;4415.20;9.50;1296.80;1.62;0.64
12878;33;2577.80;9.83;1828.60;-0.46;0.64
12879;33;1047.40;9.50;877.00;2.51;1.48
12880;33;4329.20;9.50;1371.80;4.66;0.60
12881;33;1457.60;9.50;820.00;1.96;0.68
12882;33;2649.40;9.50;1459.80;4.24;0.60
12883;33;2900.40;9.50;511.00;0.91;0.52
12884;33;1725.40;9.50;1072.20;2.03;0.44
12885;33;3232.60;9.50;1917.20;1.48;0.52
12886;33;2058.80;9.50;787.00;2.22;1.12
12887;33;3532.20;9.50;42.00;1.82;0.80
12888;33;3754.40;9.81;346.00;4.31;0.44
12889;33;632.40;9.50;69.40;3.75;1.96
12890;33;1121.40;9.50;1767.60;4.70;1.16
12891;33;2137.00;9.50;558.00;1.81;0.84
12892;33;3967.00;9.50;375.40;-1.37;0.56
12893;33;1898.00;9.50;1533.60;1.90;0.72
12894;33;2352.80;9.67;1550.80;4.64;0.68
12895;33;3051.60;9.50;160.00;1.28;0.60
12896;33;3808.20;9.50;404.00;1.57;0.48
12897;33;4455.20;9.50;999.00;-1.33;0.68
12898;33;1686.40;9.50;1714.20;1.13;0.56
12899;33;4988.60;9.50;696.80;4.02;2.52
12900;33;1579.00;9.50;762.40;1.76;0.64
12901;33;3420.60;9.50;1283.80;1.65;0.44
12902;33;2172.20;9.50;1815.40;4.52;0.72
12903;33;2209.40;9.50;485.60;1.40;0.76
12904;33;3217.00;9.50;164.20;1.50;0.72
12905;33;3933.40;9.50;1171.80;4.65;0.64
12906;33;2605.00;9.50;383.20;1.52;0.60
12907;33;2723.20;9.50;1076.00;4.28;0.64
12908;33;3004.60;9.50;189.40;1.48;0.88
12909;33;2931.40;9.50;1723.40;1.41;0.56
12910;33;2251.80;9.50;1657.00;3.81;0.48
12911;33;2105.00;9.50;1604.80;-1.31;0.60
12912;33;3705.80;9.50;361.60;2.13;0.60
12913;33;1612.60;9.50;1203.00;-0.91;0.64
12914;33;2874.80;10.00;974.20;-0.58;0.52
12915;33;2830.20;9.50;1864.40;4.44;0.56
12916;33;1789.00;9.50;982.80;3.83;0.56
12917;33;4039.00;9.50;1302.40;4.56;0.84
12918;33;4165.00;9.50;390.60;1.76;0.48
12919;33;2249.20;9.50;846.60;1.30;1.24
12920;33;2489.60;9.50;401.60;4.41;0.76
12921;33;3289.60;9.50;2039.60;4.60;0.40
12922;33;2065.80;9.50;725.20;2.05;1.48
12923;33;4818.20;9.50;1724.60;4.37;2.28
12924;33;3713.00;9.50;1831.00;-1.10;0.72
12925;33;3084.00;9.50;1930.20;4.33;0.60
12926;33;4073.60;10.00;1636.60;4.46;0.64
12927;33;1267.80;9.50;1040.60;1.89;0.44
12928;33;1587.20;9.50;996.20;4.36;0.68
12929;33;4196.40;9.50;685.60;4.54;0.40
12930;33;2635.00;9.50;493.80;1.63;0.60
12931;33;2333.20;9.50;1448.80;4.23;0.96
12932;33;3360.20;9.50;1570.20;0.58;0.40
12933;33;4256.80;9.50;988.60;-1.24;0.96
12934;33;2381.60;9.50;735.20;3.54;1.28
12935;33;2366.80;10.00;1750.40;4.06;0.36
12936;33;1775.80;9.50;820.00;1.99;0.40
12937;33;2665.80;9.50;1172.20;1.21;0.76
12938;33;2389.40;9.50;1877.00;4.71;0.52
12939;33;2383.60;9.50;61.20;-1.13;0.48
12940;33;2875.60;9.50;583.40;4.16;0.60
12941;33;1924.60;9.50;110.80;1.59;1.92
12942;33;1515.60;9.50;1458.40;4.58;0.84
