356;wall;2752.00;10.25;522.00;1.41;0
356;wall;2793.00;10.88;524.00;4.42;0
356;wall;2779.00;11.93;514.00;5.63;0
356;wall;2660.00;9.80;504.00;3.47;0
356;wall;2726.00;10.35;537.00;5.03;0
356;wall;2800.00;10.23;523.00;1.41;0
356;wall;2807.00;10.98;495.00;4.08;0
356;wall;2680.00;10.05;542.00;1.92;0
356;wall;2710.00;10.10;554.00;3.47;0
356;wall;2776.00;11.20;503.00;6.14;0
356;wall;2737.00;10.07;540.00;3.98;0
356;wall;2677.00;10.10;512.00;5.19;0
356;wall;2754.00;10.03;532.00;1.92;0
356;wall;2656.00;9.80;506.00;4.59;0
356;wall;2730.00;10.18;539.00;0.97;0
356;wall;2685.00;10.05;548.00;3.64;0
356;wall;2762.00;10.23;509.00;0.37;0
356;naval_base;2723.00;9.50;520.00;0.24;14791
356;naval_base;2713.00;9.95;556.00;-3.93;12476
356;naval_base;2743.00;9.50;518.00;-0.46;11730
356;naval_base;2763.00;9.95;536.00;-2.82;13016
356;naval_base;2803.00;10.05;522.00;-3.93;13054
356;naval_base;2753.00;9.75;516.00;-0.38;11730
356;naval_base;2697.00;9.68;557.00;-3.14;12585
356;naval_base;2730.00;10.00;543.00;-3.73;12476
356;naval_base;2737.00;10.03;541.00;-3.73;11450
356;naval_base;2771.00;9.75;493.00;-0.79;10734
356;naval_base;2687.00;10.00;515.00;0.93;13223
356;naval_base;2711.00;9.75;522.00;0.24;14791
356;naval_base;2806.00;10.03;520.00;-3.93;13054
356;naval_base;2664.00;9.95;524.00;-2.55;12526
356;naval_base;2748.00;10.00;535.00;-3.14;11450
356;naval_base;2665.00;9.57;498.00;0.64;12321
356;naval_base;2775.00;10.00;535.00;-3.14;14777
356;naval_base;2790.00;10.03;535.00;-2.82;14777
356;naval_base;2759.00;9.90;536.00;-3.14;13016
356;naval_base;2791.00;9.50;483.00;-0.40;14811
356;naval_base;2665.00;9.90;526.00;-1.89;12526
356;naval_base;2786.00;9.75;485.00;0.32;14811
356;naval_base;2657.00;9.57;503.00;-1.25;14795
356;naval_base;2811.00;10.05;508.00;-3.73;13054
356;naval_base;2686.00;9.50;552.00;-1.82;13650
356;naval_base;2674.00;9.73;540.00;-2.36;13650
356;naval_base;2796.00;9.50;483.00;-0.79;14811
356;naval_base;2671.00;9.90;504.00;0.79;12321
356;naval_base;2754.00;9.50;512.00;-0.93;11730
356;naval_base;2701.00;9.50;520.00;0.38;13223
356;coastal_fortress;2691.00;10.00;554.00;-3.61;0
356;coastal_fortress;2725.00;10.00;546.00;-3.73;0
356;coastal_fortress;2807.00;10.07;518.00;-3.93;0
356;coastal_fortress;2652.00;9.50;506.00;-1.25;0
356;coastal_fortress;2778.00;9.95;534.00;-3.14;0
356;coastal_fortress;2714.00;9.85;556.00;-3.93;0
356;coastal_fortress;2743.00;9.50;518.00;-0.46;0
356;coastal_fortress;2791.00;9.50;483.00;-0.40;0
356;coastal_fortress;2704.00;9.50;520.00;-0.79;0
356;coastal_fortress;2782.00;9.75;487.00;-0.90;0
356;coastal_fortress;2801.00;10.05;526.00;-3.93;0
356;coastal_fortress;2682.00;9.50;548.00;-2.36;0
356;coastal_fortress;2669.00;9.63;502.00;0.64;0
356;coastal_fortress;2758.00;9.75;508.00;-0.93;0
356;coastal_fortress;2702.00;10.00;557.00;-3.14;0
356;coastal_fortress;2792.00;9.95;535.00;-2.82;0
356;coastal_fortress;2766.00;9.50;500.00;-0.79;0
356;coastal_fortress;2719.00;9.50;522.00;0.24;0
356;coastal_fortress;2771.00;10.00;536.00;-4.17;0
356;coastal_fortress;2800.00;9.50;483.00;-0.79;0
356;coastal_fortress;2697.00;10.00;519.00;0.38;0
356;coastal_fortress;2811.00;10.07;501.00;-3.73;0
356;coastal_fortress;2682.00;9.63;510.00;-0.40;0
356;coastal_fortress;2670.00;9.73;536.00;-3.28;0
356;coastal_fortress;2657.00;9.50;518.00;-2.55;0
356;coastal_fortress;2759.00;9.90;536.00;-3.14;0
356;coastal_fortress;2677.00;9.50;508.00;0.79;0
356;coastal_fortress;2733.00;10.00;540.00;-2.36;0
356;coastal_fortress;2746.00;9.90;537.00;-3.14;0
356;coastal_fortress;2750.00;9.50;516.00;-0.38;0
357;scout_tower;2855.00;10.07;519.00;3.29;0
357;anti_air_building;2843.00;10.28;495.00;1.71;0
357;anti_air_building;2825.00;11.15;507.00;4.72;0
357;anti_air_building;2821.00;10.68;506.00;1.11;0
357;air_base;2833.00;10.00;550.00;3.78;0
357;industrial_complex;2850.00;10.13;510.00;0.16;0
357;industrial_complex;2852.00;10.10;534.00;3.17;0
357;industrial_complex;2840.00;10.73;499.00;4.38;0
357;industrial_complex;2839.00;10.80;500.00;2.22;0
357;industrial_complex;2819.00;10.25;511.00;4.89;0
357;industrial_complex;2815.00;10.15;523.00;0.16;0
357;arms_factory;2830.00;10.70;485.00;4.29;0
357;arms_factory;2832.00;10.13;480.00;0.67;0
357;arms_factory;2831.00;12.03;508.00;4.79;0
357;arms_factory;2838.00;11.32;505.00;4.89;0
357;arms_factory;2864.00;10.03;526.00;2.73;0
357;arms_factory;2832.00;11.13;491.00;5.40;0
357;dockyard;2808.00;9.80;537.00;-1.57;0
357;mine;2835.00;10.93;495.00;3.24;0
357;wall;2833.00;12.25;514.00;2.29;0
357;wall;2820.00;10.73;500.00;3.85;0
357;wall;2846.00;10.35;507.00;0.23;0
357;wall;2827.00;10.00;544.00;2.90;0
357;wall;2829.00;11.88;498.00;0.74;0
357;wall;2819.00;10.73;498.00;2.29;0
357;wall;2862.00;10.30;540.00;4.96;0
357;wall;2836.00;10.10;534.00;1.34;0
357;wall;2850.00;10.10;532.00;4.36;0
357;wall;2863.00;10.15;533.00;0.74;0
357;wall;2845.00;10.70;523.00;3.41;0
357;wall;2879.00;10.38;542.00;1.24;0
357;wall;2869.00;10.32;553.00;1.34;0
357;wall;2862.00;10.25;538.00;5.47;0
357;wall;2835.00;12.10;512.00;1.85;0
357;wall;2813.00;10.03;535.00;4.52;0
357;wall;2851.00;10.30;548.00;6.08;0
357;wall;2841.00;10.38;495.00;3.91;0
357;wall;2815.00;10.25;531.00;5.12;0
357;wall;2855.00;10.20;555.00;2.96;0
357;wall;2845.00;10.00;542.00;5.98;0
357;wall;2808.00;10.15;484.00;2.36;0
357;wall;2833.00;10.78;488.00;5.03;0
357;wall;2879.00;10.32;545.00;1.41;0
357;wall;2834.00;11.38;521.00;4.42;0
357;wall;2854.00;10.00;525.00;5.63;0
357;wall;2819.00;10.45;523.00;3.47;0
357;wall;2840.00;9.85;555.00;5.03;0
357;wall;2821.00;10.05;480.00;1.41;0
357;wall;2873.00;10.05;558.00;4.08;0
357;wall;2897.00;10.03;541.00;1.92;0
357;naval_base;2897.00;9.50;540.00;1.57;14781
357;naval_base;2813.00;9.57;542.00;-1.57;13054
357;naval_base;2879.00;9.73;533.00;-0.17;14786
357;naval_base;2838.00;10.07;485.00;0.64;12505
357;naval_base;2811.00;9.50;524.00;-1.33;13054
357;naval_base;2849.00;10.05;500.00;1.57;13131
357;naval_base;2890.00;9.50;543.00;-4.39;14771
357;naval_base;2871.00;10.00;559.00;-3.14;14764
357;naval_base;2855.00;9.73;514.00;-0.24;13131
357;naval_base;2822.00;9.50;478.00;-0.59;12620
357;naval_base;2821.00;9.63;545.00;-2.90;13397
357;naval_base;2848.00;9.50;561.00;-3.14;14763
357;naval_base;2844.00;10.07;492.00;0.79;12505
357;naval_base;2834.00;9.85;554.00;-1.77;13397
357;naval_base;2813.00;9.50;481.00;-0.28;12620
357;naval_base;2816.00;9.75;514.00;-1.89;13054
357;naval_base;2863.00;9.95;559.00;-2.76;14764
357;naval_base;2870.00;9.90;528.00;0.46;14786
357;coastal_fortress;2851.00;9.90;561.00;-3.14;0
357;coastal_fortress;2811.00;9.80;538.00;-1.57;0
357;coastal_fortress;2830.00;9.95;551.00;-1.77;0
357;coastal_fortress;2863.00;10.00;524.00;1.37;0
357;coastal_fortress;2882.00;9.73;534.00;1.19;0
357;coastal_fortress;2822.00;9.75;479.00;-0.59;0
357;coastal_fortress;2816.00;9.50;513.00;-1.89;0
357;coastal_fortress;2859.00;9.95;559.00;-2.76;0
357;coastal_fortress;2904.00;9.73;539.00;1.57;0
357;coastal_fortress;2887.00;10.03;547.00;-4.39;0
357;coastal_fortress;2827.00;9.95;548.00;-2.90;0
357;coastal_fortress;2813.00;9.50;522.00;-1.33;0
357;coastal_fortress;2870.00;9.50;527.00;0.46;0
357;coastal_fortress;2837.00;9.75;480.00;0.64;0
357;coastal_fortress;2804.00;9.50;482.00;-0.86;0
357;coastal_fortress;2847.00;10.03;494.00;0.79;0
357;coastal_fortress;2853.00;10.00;511.00;1.57;0
357;coastal_fortress;2875.00;10.03;557.00;-3.14;0
358;scout_tower;3391.00;9.80;1076.00;2.52;0
358;anti_air_building;3479.00;11.88;1132.00;1.11;0
358;anti_air_building;3368.00;11.28;1142.00;3.78;0
358;anti_air_building;3411.00;9.80;1088.00;0.16;0
358;air_base;3361.00;11.15;1130.00;3.17;0
358;industrial_complex;3294.00;12.90;1083.00;4.38;0
358;industrial_complex;3339.00;11.95;1106.00;2.22;0
358;industrial_complex;3397.00;9.80;1025.00;4.89;0
358;industrial_complex;3392.00;9.80;1074.00;0.16;0
358;industrial_complex;3319.00;10.55;1006.00;4.29;0
358;industrial_complex;3345.00;11.30;1110.00;0.67;0
358;arms_factory;3392.00;10.75;1150.00;4.79;0
358;arms_factory;3377.00;10.07;1079.00;4.89;0
358;arms_factory;3327.00;10.38;1011.00;2.73;0
358;arms_factory;3345.00;10.25;1024.00;5.40;0
358;arms_factory;3474.00;9.82;1079.00;0.67;0
358;arms_factory;3359.00;10.10;1054.00;3.34;0
358;mine;3373.00;9.90;1033.00;4.45;0
358;wall;3395.00;9.80;1099.00;3.85;0
358;wall;3463.00;10.13;1076.00;0.23;0
358;wall;3460.00;10.25;1126.00;2.90;0
358;wall;3337.00;10.28;1018.00;0.74;0
358;wall;3363.00;11.45;1094.00;2.29;0
358;wall;3314.00;12.05;1112.00;4.96;0
358;wall;3451.00;10.00;1060.00;1.34;0
358;wall;3423.00;10.90;1153.00;4.36;0
358;wall;3369.00;11.43;1144.00;0.74;0
358;wall;3482.00;12.15;1133.00;3.41;0
358;wall;3331.00;10.30;1018.00;1.24;0
358;wall;3365.00;10.88;1082.00;1.34;0
358;wall;3369.00;10.05;1050.00;5.47;0
358;wall;3315.00;10.93;1028.00;1.85;0
358;wall;3381.00;9.80;1054.00;4.52;0
358;wall;3407.00;10.60;1132.00;6.08;0
358;wall;3384.00;9.80;1064.00;3.91;0
358;wall;3423.00;10.07;1073.00;5.12;0
358;wall;3407.00;10.40;1128.00;2.96;0
358;wall;3429.00;10.00;1028.00;5.98;0
358;wall;3438.00;10.00;1038.00;2.36;0
358;wall;3478.00;10.15;1095.00;5.03;0
358;wall;3306.00;12.20;1070.00;1.41;0
358;wall;3344.00;10.78;1135.00;4.42;0
358;wall;3439.00;10.10;1110.00;5.63;0
358;wall;3439.00;10.00;1072.00;3.47;0
358;wall;3346.00;10.75;1051.00;5.03;0
358;wall;3424.00;10.20;1116.00;1.41;0
358;wall;3381.00;9.80;1035.00;4.08;0
358;wall;3413.00;10.00;1065.00;1.92;0
358;wall;3318.00;12.40;1087.00;3.47;0
358;wall;3446.00;10.85;1157.00;6.14;0
358;wall;3339.00;11.30;1059.00;3.98;0
358;wall;3365.00;10.93;1134.00;5.19;0
358;wall;3392.00;10.73;1151.00;1.92;0
358;wall;3452.00;10.60;1147.00;4.59;0
358;wall;3418.00;10.00;1010.00;0.97;0
358;wall;3483.00;11.53;1124.00;3.64;0
358;wall;3430.00;10.05;1108.00;0.37;0
358;wall;3388.00;9.90;1008.00;3.03;0
358;wall;3330.00;11.70;1071.00;5.70;0
358;wall;3403.00;9.95;1085.00;2.43;0
359;scout_tower;3451.00;11.50;507.00;1.76;0
359;anti_air_building;3412.00;13.85;524.00;0.16;0
359;anti_air_building;3455.00;11.38;528.00;3.17;0
359;anti_air_building;3435.00;12.57;512.00;4.38;0
359;air_base;3413.00;11.95;553.00;2.22;0
359;industrial_complex;3503.00;10.00;514.00;4.89;0
359;industrial_complex;3463.00;10.65;546.00;0.16;0
359;industrial_complex;3489.00;10.20;504.00;4.29;0
359;industrial_complex;3435.00;10.28;478.00;0.67;0
359;industrial_complex;3478.00;10.00;545.00;4.79;0
359;industrial_complex;3462.00;10.70;497.00;4.89;0
359;arms_factory;3410.00;13.60;531.00;2.73;0
359;arms_factory;3447.00;12.53;554.00;5.40;0
359;arms_factory;3435.00;10.00;461.00;0.67;0
359;arms_factory;3421.00;15.93;526.00;3.34;0
359;arms_factory;3418.00;10.73;491.00;1.17;0
359;arms_factory;3481.00;10.40;517.00;2.38;0
359;dockyard;3451.00;9.50;461.00;0.46;0
359;mine;3455.00;11.55;554.00;0.23;0
359;wall;3463.00;10.70;549.00;0.74;0
359;wall;3463.00;9.95;470.00;2.29;0
359;wall;3439.00;10.30;476.00;4.96;0
359;wall;3414.00;10.90;497.00;1.34;0
359;wall;3412.00;12.28;514.00;4.36;0
359;wall;3492.00;10.32;513.00;0.74;0
359;wall;3469.00;10.70;524.00;3.41;0
359;wall;3446.00;12.60;545.00;1.24;0
359;wall;3450.00;12.00;512.00;1.34;0
359;wall;3484.00;10.38;511.00;5.47;0
359;wall;3442.00;10.88;498.00;1.85;0
359;wall;3469.00;10.25;490.00;4.52;0
359;wall;3425.00;10.00;461.00;6.08;0
359;wall;3458.00;11.38;554.00;3.91;0
359;wall;3415.00;13.48;543.00;5.12;0
359;wall;3443.00;14.13;522.00;2.96;0
359;wall;3502.00;10.00;500.00;5.98;0
359;wall;3477.00;10.00;546.00;2.36;0
359;wall;3425.00;16.27;536.00;5.03;0
359;wall;3473.00;10.30;492.00;1.41;0
359;wall;3422.00;10.70;486.00;4.42;0
359;wall;3429.00;13.82;551.00;5.63;0
359;wall;3471.00;10.38;497.00;3.47;0
359;wall;3429.00;16.40;534.00;5.03;0
359;wall;3418.00;11.82;558.00;1.41;0
359;wall;3485.00;10.15;535.00;4.08;0
359;wall;3422.00;10.10;465.00;1.92;0
359;wall;3449.00;10.00;464.00;3.47;0
359;wall;3437.00;12.50;560.00;6.14;0
359;wall;3495.00;10.00;484.00;3.98;0
359;naval_base;3433.00;9.50;454.00;1.25;13992
359;naval_base;3471.00;9.50;471.00;0.90;12701
359;naval_base;3481.00;9.50;477.00;-0.67;12701
359;naval_base;3497.00;10.00;522.00;-3.79;13445
359;naval_base;3442.00;9.50;457.00;0.46;13992
359;naval_base;3504.00;9.90;506.00;1.57;13941
359;naval_base;3491.00;9.95;530.00;-4.25;14776
359;naval_base;3477.00;9.90;552.00;-4.60;12633
359;naval_base;3479.00;10.00;546.00;-3.93;14776
359;coastal_fortress;3474.00;9.50;472.00;0.90;0
359;coastal_fortress;3480.00;10.00;545.00;-3.93;0
359;coastal_fortress;3500.00;9.90;488.00;0.23;0
359;coastal_fortress;3483.00;9.63;479.00;-0.67;0
359;coastal_fortress;3491.00;9.90;533.00;-4.25;0
359;coastal_fortress;3501.00;9.90;519.00;-3.79;0
359;coastal_fortress;3453.00;9.85;464.00;0.46;0
359;coastal_fortress;3422.00;9.57;454.00;-0.67;0
359;coastal_fortress;3477.00;9.95;549.00;1.46;0
362;scout_tower;2832.00;11.30;1094.00;6.10;0
362;anti_air_building;2849.00;12.25;1090.00;4.29;0
362;anti_air_building;2836.00;11.48;1132.00;0.67;0
362;anti_air_building;2854.00;12.23;1086.00;4.79;0
362;air_base;2838.00;11.63;1093.00;4.89;0
362;industrial_complex;2798.00;12.88;1100.00;2.73;0
362;industrial_complex;2835.00;10.50;1142.00;5.40;0
362;industrial_complex;2857.00;13.75;1105.00;0.67;0
362;industrial_complex;2848.00;10.18;1040.00;3.34;0
362;industrial_complex;2834.00;10.30;1144.00;1.17;0
362;industrial_complex;2804.00;12.30;1080.00;2.38;0
362;arms_factory;2849.00;10.28;1043.00;5.40;0
362;arms_factory;2817.00;12.03;1080.00;3.24;0
362;arms_factory;2852.00;13.60;1115.00;4.45;0
362;arms_factory;2841.00;12.70;1110.00;2.29;0
362;arms_factory;2850.00;10.90;1150.00;3.85;0
362;arms_factory;2857.00;12.23;1120.00;0.23;0
362;mine;2837.00;10.10;1058.00;1.34;0
362;wall;2816.00;10.68;1136.00;0.74;0
362;wall;2858.00;11.73;1123.00;3.41;0
362;wall;2828.00;11.57;1111.00;1.24;0
362;wall;2784.00;11.45;1106.00;1.34;0
362;wall;2848.00;10.00;1064.00;5.47;0
362;wall;2818.00;12.00;1084.00;1.85;0
362;wall;2843.00;12.00;1096.00;4.52;0
362;wall;2814.00;12.00;1080.00;6.08;0
362;wall;2860.00;11.75;1081.00;3.91;0
362;wall;2843.00;10.32;1067.00;5.12;0
362;wall;2847.00;10.85;1147.00;2.96;0
362;wall;2813.00;11.60;1103.00;5.98;0
362;wall;2857.00;10.73;1049.00;2.36;0
362;wall;2831.00;10.07;1050.00;5.03;0
362;wall;2837.00;11.50;1105.00;1.41;0
362;wall;2842.00;10.07;1046.00;4.42;0
362;wall;2880.00;12.20;1070.00;5.63;0
362;wall;2813.00;11.60;1072.00;3.47;0
362;wall;2796.00;12.63;1107.00;5.03;0
362;wall;2868.00;12.05;1053.00;1.41;0
362;wall;2819.00;11.60;1097.00;4.08;0
362;wall;2850.00;13.23;1103.00;1.92;0
362;wall;2794.00;12.20;1087.00;3.47;0
363;scout_tower;1744.00;11.15;1120.00;4.23;0
363;anti_air_building;1743.00;10.55;1099.00;4.79;0
363;anti_air_building;1751.00;10.85;1117.00;4.89;0
363;anti_air_building;1754.00;10.13;1140.00;2.73;0
363;air_base;1741.00;10.28;1137.00;5.40;0
363;industrial_complex;1724.00;11.30;1116.00;0.67;0
363;industrial_complex;1735.00;11.15;1103.00;3.34;0
363;industrial_complex;1759.00;10.35;1124.00;1.17;0
363;industrial_complex;1745.00;11.10;1119.00;2.38;0
363;industrial_complex;1773.00;10.30;1104.00;5.40;0
363;industrial_complex;1736.00;11.45;1109.00;3.24;0
363;arms_factory;1722.00;10.32;1089.00;4.45;0
363;arms_factory;1787.00;10.05;1122.00;2.29;0
363;arms_factory;1736.00;9.90;1145.00;3.85;0
363;arms_factory;1717.00;10.70;1098.00;0.23;0
363;arms_factory;1771.00;10.28;1099.00;2.90;0
363;arms_factory;1720.00;11.15;1120.00;0.74;0
363;dockyard;1789.00;10.00;1120.00;-3.82;0
363;mine;1781.00;10.30;1111.00;3.41;0
363;wall;1729.00;11.20;1104.00;1.34;0
363;wall;1762.00;10.63;1112.00;5.47;0
363;wall;1720.00;10.32;1131.00;1.85;0
363;wall;1782.00;10.18;1104.00;4.52;0
363;wall;1705.00;10.70;1134.00;6.08;0
363;wall;1770.00;10.20;1129.00;3.91;0
363;wall;1705.00;10.00;1145.00;5.12;0
363;wall;1733.00;11.70;1112.00;2.96;0
363;wall;1736.00;10.57;1133.00;5.98;0
363;wall;1716.00;10.88;1102.00;2.36;0
363;wall;1744.00;10.80;1108.00;5.03;0
363;wall;1740.00;10.65;1133.00;1.41;0
363;wall;1733.00;10.15;1141.00;4.42;0
363;wall;1758.00;10.40;1107.00;5.63;0
363;wall;1749.00;10.35;1131.00;3.47;0
363;wall;1748.00;11.03;1117.00;5.03;0
363;wall;1753.00;10.18;1138.00;1.41;0
363;wall;1753.00;10.70;1112.00;4.08;0
363;wall;1761.00;10.15;1095.00;1.92;0
363;wall;1742.00;10.25;1095.00;3.47;0
363;wall;1711.00;10.10;1141.00;6.14;0
363;wall;1788.00;10.13;1115.00;3.98;0
363;wall;1772.00;10.30;1102.00;5.19;0
363;wall;1711.00;11.88;1117.00;1.92;0
363;wall;1777.00;10.32;1112.00;4.59;0
363;wall;1714.00;10.28;1085.00;0.97;0
363;wall;1727.00;11.57;1120.00;3.64;0
363;wall;1736.00;10.13;1089.00;0.37;0
363;wall;1695.00;10.03;1157.00;3.03;0
363;wall;1745.00;10.03;1090.00;5.70;0
363;wall;1765.00;10.13;1094.00;2.43;0
363;wall;1751.00;10.40;1099.00;5.10;0
363;wall;1787.00;10.23;1111.00;1.48;0
363;wall;1718.00;10.70;1094.00;4.15;0
363;wall;1737.00;10.00;1144.00;0.88;0
363;wall;1759.00;10.32;1134.00;2.09;0
363;wall;1784.00;10.05;1135.00;6.21;0
363;naval_base;1716.00;10.07;1080.00;0.64;12884
363;naval_base;1721.00;10.00;1148.00;-3.14;13853
363;naval_base;1748.00;9.50;1089.00;-4.55;10888
363;naval_base;1699.00;10.00;1158.00;-2.82;13792
363;naval_base;1746.00;9.80;1146.00;-3.73;12989
363;naval_base;1734.00;9.50;1085.00;0.32;14500
363;naval_base;1782.00;9.50;1135.00;-2.36;13659
363;naval_base;1707.00;10.00;1147.00;-3.93;13853
363;naval_base;1762.00;9.50;1088.00;-0.59;10888
363;naval_base;1731.00;9.80;1146.00;-3.73;14453
363;naval_base;1756.00;10.03;1144.00;-2.29;12989
363;naval_base;1753.00;10.00;1146.00;-3.39;12989
363;naval_base;1779.00;10.00;1132.00;-3.42;13659
363;naval_base;1790.00;10.03;1117.00;-3.82;12014
363;naval_base;1754.00;9.50;1090.00;-0.46;10888
363;naval_base;1789.00;9.73;1104.00;0.79;14496
363;naval_base;1770.00;10.00;1092.00;0.59;13750
363;naval_base;1787.00;10.00;1103.00;1.25;14496
363;naval_base;1777.00;10.00;1133.00;-3.99;13659
363;coastal_fortress;1738.00;9.80;1146.00;-3.73;0
363;coastal_fortress;1732.00;9.73;1086.00;0.32;0
363;coastal_fortress;1771.00;10.00;1139.00;-4.12;0
363;coastal_fortress;1783.00;10.03;1136.00;-2.36;0
363;coastal_fortress;1747.00;9.63;1089.00;0.00;0
363;coastal_fortress;1726.00;9.50;1083.00;1.33;0
363;coastal_fortress;1694.00;10.00;1157.00;-2.82;0
363;coastal_fortress;1725.00;9.95;1147.00;-2.25;0
363;coastal_fortress;1722.00;9.95;1148.00;-3.14;0
363;coastal_fortress;1791.00;10.03;1107.00;0.79;0
363;coastal_fortress;1702.00;10.00;1153.00;-3.93;0
363;coastal_fortress;1789.00;10.03;1118.00;-3.82;0
363;coastal_fortress;1770.00;10.00;1092.00;0.59;0
363;coastal_fortress;1762.00;9.50;1088.00;-0.59;0
363;coastal_fortress;1753.00;9.50;1090.00;-0.46;0
363;coastal_fortress;1752.00;9.90;1147.00;-3.39;0
363;coastal_fortress;1780.00;10.00;1097.00;0.17;0
363;coastal_fortress;1777.00;10.00;1134.00;-3.99;0
363;coastal_fortress;1780.00;10.00;1131.00;-3.42;0
364;scout_tower;2967.00;10.63;1100.00;3.47;0
364;anti_air_building;2959.00;11.30;1118.00;2.73;0
364;anti_air_building;2961.00;12.10;1147.00;5.40;0
364;anti_air_building;2933.00;10.32;1064.00;0.67;0
364;air_base;2967.00;12.40;1147.00;3.34;0
364;industrial_complex;2976.00;11.90;1135.00;1.17;0
364;industrial_complex;2938.00;11.45;1104.00;2.38;0
364;industrial_complex;2982.00;11.65;1135.00;5.40;0
364;industrial_complex;2935.00;10.10;1056.00;3.24;0
364;industrial_complex;3000.00;10.40;1119.00;4.45;0
364;industrial_complex;2942.00;10.07;1056.00;2.29;0
364;arms_factory;2962.00;10.18;1078.00;3.85;0
364;arms_factory;2972.00;10.45;1100.00;0.23;0
364;arms_factory;2969.00;10.20;1078.00;2.90;0
364;arms_factory;2976.00;10.35;1086.00;0.74;0
364;arms_factory;2945.00;10.30;1070.00;2.29;0
364;arms_factory;2965.00;11.93;1140.00;4.96;0
364;dockyard;3003.00;10.03;1112.00;0.79;0
364;mine;2959.00;10.38;1097.00;1.34;0
364;wall;2951.00;10.00;1058.00;1.85;0
364;wall;3010.00;10.32;1124.00;4.52;0
364;wall;2964.00;10.93;1107.00;6.08;0
364;wall;2971.00;10.00;1071.00;3.91;0
364;wall;2961.00;11.57;1135.00;5.12;0
364;wall;2937.00;10.93;1093.00;2.96;0
364;wall;2944.00;10.18;1065.00;5.98;0
364;wall;2979.00;10.18;1093.00;2.36;0
364;wall;2981.00;10.10;1083.00;5.03;0
364;wall;2977.00;11.65;1130.00;1.41;0
364;wall;2930.00;10.63;1067.00;4.42;0
364;wall;2987.00;10.10;1104.00;5.63;0
364;wall;2968.00;12.50;1150.00;3.47;0
364;wall;2947.00;10.45;1085.00;5.03;0
364;wall;2932.00;10.70;1075.00;1.41;0
364;wall;2988.00;10.80;1119.00;4.08;0
364;naval_base;2951.00;9.57;1051.00;1.46;13522
364;naval_base;3003.00;9.73;1111.00;0.79;10653
364;naval_base;2979.00;9.50;1075.00;0.62;14508
364;naval_base;2990.00;9.73;1102.00;0.59;14497
364;naval_base;2983.00;10.00;1080.00;0.32;13160
364;naval_base;2964.00;9.95;1063.00;0.79;13522
364;naval_base;3013.00;9.75;1116.00;0.52;10653
364;coastal_fortress;2991.00;9.50;1102.00;0.59;0
364;coastal_fortress;2985.00;9.73;1087.00;-3.93;0
364;coastal_fortress;2958.00;9.90;1062.00;0.79;0
364;coastal_fortress;2942.00;9.50;1047.00;0.00;0
364;coastal_fortress;3010.00;9.50;1114.00;0.79;0
364;coastal_fortress;3011.00;10.05;1115.00;0.52;0
364;coastal_fortress;2979.00;9.50;1075.00;0.62;0
366;scout_tower;1827.00;10.03;1141.00;2.29;0
366;anti_air_building;1824.00;10.03;1139.00;1.17;0
366;anti_air_building;1826.00;10.05;1138.00;2.38;0
366;anti_air_building;1826.00;10.00;1144.00;5.40;0
366;air_base;1825.00;10.10;1141.00;3.24;0
366;industrial_complex;1827.00;10.05;1140.00;4.45;0
366;industrial_complex;1826.00;10.10;1139.00;2.29;0
366;industrial_complex;1824.00;10.00;1138.00;3.85;0
366;industrial_complex;1825.00;10.00;1144.00;0.23;0
366;industrial_complex;1825.00;10.05;1142.00;2.90;0
366;industrial_complex;1824.00;10.05;1141.00;0.74;0
366;arms_factory;1824.00;10.03;1139.00;2.29;0
366;arms_factory;1827.00;10.03;1138.00;4.96;0
366;arms_factory;1824.00;10.00;1137.00;1.34;0
366;arms_factory;1826.00;10.07;1141.00;4.36;0
366;arms_factory;1827.00;10.05;1140.00;0.74;0
366;arms_factory;1827.00;10.05;1139.00;3.41;0
366;dockyard;1826.00;9.50;1135.00;0.32;0
366;mine;1827.00;10.03;1138.00;6.08;0
366;wall;1824.00;10.03;1142.00;5.12;0
366;naval_base;1824.00;9.50;1136.00;0.32;14473
366;coastal_fortress;1823.00;9.50;1136.00;0.32;0
367;scout_tower;3843.00;10.65;1028.00;1.53;0
367;anti_air_building;3841.00;10.15;1059.00;5.40;0
367;anti_air_building;3826.00;13.78;1072.00;3.24;0
367;anti_air_building;3856.00;10.28;1078.00;4.45;0
367;air_base;3818.00;19.02;971.00;2.29;0
367;industrial_complex;3832.00;12.07;1103.00;3.85;0
367;industrial_complex;3853.00;10.35;1031.00;0.23;0
367;industrial_complex;3819.00;12.80;1044.00;2.90;0
367;industrial_complex;3864.00;10.50;1024.00;0.74;0
367;industrial_complex;3852.00;12.40;939.00;2.29;0
367;industrial_complex;3834.00;15.23;985.00;4.96;0
